1907.1 0.134691 1.07254201
1907.15 0.13461879 1.07235341
1907.2 0.13454658 1.07216480
1907.25 0.13447437 1.07197619
1907.3 0.13440216 1.07178758
1907.35 0.13433995 1.07159898
1907.4 0.13427889 1.07141037
1907.45 0.13421782 1.07122176
1907.5 0.13415676 1.07103316
1907.55 0.13409569 1.07084455
1907.6 0.13403463 1.07065594
1907.65 0.13397356 1.07046733
1907.7 0.1339259 1.07027873
1907.75 0.13388638 1.07009012
1907.8 0.13384685 1.06990151
1907.85 0.13380733 1.06971291
1907.9 0.13376781 1.06952430
1907.95 0.13372829 1.06934078
1908. 0.13368877 1.06924996
1908.05 0.13366179 1.06915914
1908.1 0.13365915 1.06906832
1908.15 0.1336565 1.06897750
1908.2 0.13365386 1.06888668
1908.25 0.13365122 1.06879586
1908.3 0.13364858 1.06870504
1908.35 0.13364594 1.06861422
1908.4 0.13364577 1.06852339
1908.45 0.13368447 1.06843257
1908.5 0.13372317 1.06834175
1908.55 0.13376186 1.06825093
1908.6 0.13380056 1.06816011
1908.65 0.13383926 1.06806929
1908.7 0.13387795 1.06797847
1908.75 0.13391665 1.06788765
1908.8 0.13396743 1.06779683
1908.85 0.13402162 1.06770601
1908.9 0.13407581 1.06761519
1908.95 0.13413 1.06752437
1909. 0.13418418 1.06743355
1909.05 0.13423837 1.06734273
1909.1 0.13429256 1.06725191
1909.15 0.1343406 1.06716109
1909.2 0.13438196 1.06707027
1909.25 0.13442332 1.06697945
1909.3 0.13446469 1.06688863
1909.35 0.13450605 1.06679781
1909.4 0.13454742 1.06670699
1909.45 0.13458878 1.06661617
1909.5 0.13462165 1.06652535
1909.55 0.13462054 1.06643453
1909.6 0.13461942 1.06634371
1909.65 0.13461831 1.06625289
1909.7 0.13461719 1.06616207
1909.75 0.13461608 1.06607125
1909.8 0.13461496 1.06598043
1909.85 0.13461385 1.06588961
1909.9 0.13457621 1.06579879
1909.95 0.13453451 1.06570797
1910. 0.13449281 1.06561715
1910.05 0.13445111 1.06552633
1910.1 0.13440941 1.06543550
1910.15 0.13436771 1.06534468
1910.2 0.13432601 1.06525386
1910.25 0.1342643 1.06516304
1910.3 0.13418925 1.06507222
1910.35 0.1341142 1.06498140
1910.4 0.13403915 1.06489058
1910.45 0.1339641 1.06479976
1910.5 0.13388904 1.06470894
1910.55 0.13381399 1.06461812
1910.6 0.13372041 1.06452730
1910.65 0.1335836 1.06443648
1910.7 0.13344679 1.06434566
1910.75 0.13330998 1.06425484
1910.8 0.13317317 1.06416402
1910.85 0.13303636 1.06407320
1910.9 0.13289955 1.06398238
1910.95 0.13276274 1.06389156
1911. 0.13261969 1.06380074
1911.05 0.13247663 1.06370992
1911.1 0.13233357 1.06361910
1911.15 0.13219052 1.06352828
1911.2 0.13204746 1.06343746
1911.25 0.13190441 1.06334664
1911.3 0.13176135 1.06325582
1911.35 0.13168529 1.06316500
1911.4 0.13163768 1.06307418
1911.45 0.13159006 1.06298336
1911.5 0.13154245 1.06289254
1911.55 0.13149483 1.06280172
1911.6 0.13144721 1.06271090
1911.65 0.1313996 1.06262008
1911.7 0.13137397 1.06252926
1911.75 0.1313816 1.06243844
1911.8 0.13138924 1.06234762
1911.85 0.13139687 1.06225679
1911.9 0.1314045 1.06227982
1911.95 0.13141213 1.06234325
1912. 0.13141976 1.06240669
1912.05 0.13142857 1.06247013
1912.1 0.13145087 1.06253357
1912.15 0.13147317 1.06259700
1912.2 0.13149547 1.06266044
1912.25 0.13151777 1.06272388
1912.3 0.13154007 1.06278731
1912.35 0.13156237 1.06285075
1912.4 0.13158467 1.06291419
1912.45 0.13166668 1.06297763
1912.5 0.13176753 1.06304106
1912.55 0.13186839 1.06310450
1912.6 0.13196924 1.06316794
1912.65 0.1320701 1.06323137
1912.7 0.13217096 1.06329481
1912.75 0.13227181 1.06335825
1912.8 0.1323846 1.06342169
1912.85 0.13251138 1.06348512
1912.9 0.13263817 1.06354856
1912.95 0.13276496 1.06361200
1913. 0.13289174 1.06367544
1913.05 0.13301853 1.06373887
1913.1 0.13314532 1.06380231
1913.15 0.13326007 1.06386575
1913.2 0.13330208 1.06392918
1913.25 0.13334409 1.06399262
1913.3 0.1333861 1.06405606
1913.35 0.1334281 1.06411950
1913.4 0.13347011 1.06418293
1913.45 0.13351212 1.06424637
1913.5 0.13355413 1.06430981
1913.55 0.13355521 1.06437324
1913.6 0.1335473 1.06443668
1913.65 0.1335394 1.06450012
1913.7 0.13353149 1.06456356
1913.75 0.13352358 1.06462699
1913.8 0.13351567 1.06469043
1913.85 0.13350776 1.06475387
1913.9 0.13350464 1.06481731
1913.95 0.13350671 1.06488074
1914. 0.13350877 1.06494418
1914.05 0.13351083 1.06500762
1914.1 0.1335129 1.06507105
1914.15 0.13351496 1.06513449
1914.2 0.13351702 1.06519793
1914.25 0.13351635 1.06526137
1914.3 0.13350151 1.06532480
1914.35 0.13348667 1.06538824
1914.4 0.13347184 1.06545168
1914.45 0.133457 1.06551511
1914.5 0.13344216 1.06557855
1914.55 0.13342732 1.06564199
1914.6 0.13341249 1.06570543
1914.65 0.13337149 1.06576886
1914.7 0.13332474 1.06583230
1914.75 0.133278 1.06589574
1914.8 0.13323126 1.06595918
1914.85 0.13318452 1.06602261
1914.9 0.13313778 1.06608605
1914.95 0.13309103 1.06614949
1915. 0.13304127 1.06621292
1915.05 0.13298847 1.06627636
1915.1 0.13293568 1.06633980
1915.15 0.13288289 1.06640324
1915.2 0.1328301 1.06646667
1915.25 0.13277731 1.06653011
1915.3 0.13272452 1.06659355
1915.35 0.13267562 1.06665698
1915.4 0.13264717 1.06672042
1915.45 0.13261871 1.06678386
1915.5 0.13259026 1.06684730
1915.55 0.13256181 1.06691073
1915.6 0.13253336 1.06697417
1915.65 0.1325049 1.06703761
1915.7 0.13247645 1.06710105
1915.75 0.13245596 1.06716448
1915.8 0.13243722 1.06725152
1915.85 0.13241848 1.06736763
1915.9 0.13239974 1.06748374
1915.95 0.132381 1.06759986
1916. 0.13236225 1.06771597
1916.05 0.13234351 1.06783208
1916.1 0.13233076 1.06794819
1916.15 0.13232451 1.06806431
1916.2 0.13231825 1.06818042
1916.25 0.13231199 1.06829653
1916.3 0.13230573 1.06841264
1916.35 0.13229948 1.06852876
1916.4 0.13229322 1.06864487
1916.45 0.13229024 1.06876098
1916.5 0.13230743 1.06887709
1916.55 0.13232462 1.06899321
1916.6 0.13234181 1.06910932
1916.65 0.132359 1.06922543
1916.7 0.13237619 1.06934155
1916.75 0.13239338 1.06945766
1916.8 0.13241057 1.06957377
1916.85 0.13242633 1.06968988
1916.9 0.13244172 1.06980600
1916.95 0.13245711 1.06992211
1917. 0.1324725 1.07003822
1917.05 0.13248789 1.07015433
1917.1 0.13250328 1.07027045
1917.15 0.13251867 1.07038656
1917.2 0.13251696 1.07050267
1917.25 0.1324935 1.07061878
1917.3 0.13247003 1.07073490
1917.35 0.13244657 1.07085101
1917.4 0.13242311 1.07096712
1917.45 0.13239964 1.07108323
1917.5 0.13237618 1.07119935
1917.55 0.13235089 1.07131546
1917.6 0.13230467 1.07143157
1917.65 0.13225845 1.07154768
1917.7 0.13221223 1.07166380
1917.75 0.13216602 1.07177991
1917.8 0.1321198 1.07189602
1917.85 0.13207358 1.07201213
1917.9 0.13202736 1.07212825
1917.95 0.13199463 1.07224436
1918. 0.13196665 1.07236047
1918.05 0.13193866 1.07247658
1918.1 0.13191067 1.07259270
1918.15 0.13188269 1.07270881
1918.2 0.1318547 1.07282492
1918.25 0.13182672 1.07294104
1918.3 0.13179123 1.07305715
1918.35 0.13174351 1.07317326
1918.4 0.13169578 1.07328937
1918.45 0.13164806 1.07340549
1918.5 0.13160034 1.07352160
1918.55 0.13155262 1.07363771
1918.6 0.13150489 1.07375382
1918.65 0.13145579 1.07386994
1918.7 0.13133918 1.07398605
1918.75 0.13122256 1.07410216
1918.8 0.13110595 1.07421827
1918.85 0.13098934 1.07433439
1918.9 0.13087272 1.07445050
1918.95 0.13075611 1.07456661
1919. 0.1306395 1.07468272
1919.05 0.13052814 1.07479884
1919.1 0.1304195 1.07491495
1919.15 0.13031085 1.07503106
1919.2 0.13020221 1.07514717
1919.25 0.13009356 1.07526329
1919.3 0.12998492 1.07537940
1919.35 0.12987628 1.07549551
1919.4 0.129793 1.07561162
1919.45 0.12977496 1.07572774
1919.5 0.12975692 1.07584385
1919.55 0.12973888 1.07595996
1919.6 0.12972083 1.07607608
1919.65 0.12970279 1.07619219
1919.7 0.12968475 1.07627042
1919.75 0.12966671 1.07617609
1919.8 0.12967363 1.07608176
1919.85 0.12968271 1.07598742
1919.9 0.1296918 1.07589309
1919.95 0.12970089 1.07579876
1920. 0.12970998 1.07570443
1920.05 0.12971906 1.07561010
1920.1 0.12972815 1.07551576
1920.15 0.12975085 1.07542143
1920.2 0.12978515 1.07532710
1920.25 0.12981944 1.07523277
1920.3 0.12985374 1.07513844
1920.35 0.12988804 1.07504410
1920.4 0.12992233 1.07494977
1920.45 0.12995663 1.07485544
1920.5 0.13000445 1.07476111
1920.55 0.13012227 1.07466678
1920.6 0.13024008 1.07457244
1920.65 0.1303579 1.07447811
1920.7 0.13047571 1.07438378
1920.75 0.13059353 1.07428945
1920.8 0.13071134 1.07419512
1920.85 0.13082916 1.07410078
1920.9 0.13095619 1.07400645
1920.95 0.13108552 1.07391212
1921. 0.13121485 1.07381779
1921.05 0.13134418 1.07372346
1921.1 0.1314735 1.07362912
1921.15 0.13160283 1.07353479
1921.2 0.13173216 1.07344046
1921.25 0.13182588 1.07334613
1921.3 0.13186618 1.07325180
1921.35 0.13190647 1.07315746
1921.4 0.13194677 1.07306313
1921.45 0.13198707 1.07296880
1921.5 0.13202736 1.07287447
1921.55 0.13206766 1.07278014
1921.6 0.13210693 1.07268581
1921.65 0.13209608 1.07259147
1921.7 0.13208524 1.07249714
1921.75 0.13207439 1.07240281
1921.8 0.13206354 1.07230848
1921.85 0.13205269 1.07221415
1921.9 0.13204184 1.07211981
1921.95 0.13203099 1.07202548
1922. 0.13199552 1.07193115
1922.05 0.13194619 1.07183682
1922.1 0.13189687 1.07174249
1922.15 0.13184755 1.07164815
1922.2 0.13179822 1.07155382
1922.25 0.1317489 1.07145949
1922.3 0.13169958 1.07136516
1922.35 0.13164234 1.07127083
1922.4 0.13156005 1.07117649
1922.45 0.13147775 1.07108216
1922.5 0.13139546 1.07098783
1922.55 0.13131317 1.07089350
1922.6 0.13123087 1.07079917
1922.65 0.13114858 1.07070483
1922.7 0.13106629 1.07061050
1922.75 0.13101945 1.07051617
1922.8 0.13097838 1.07042184
1922.85 0.13093732 1.07032751
1922.9 0.13089625 1.07023317
1922.95 0.13085519 1.07013884
1923. 0.13081412 1.07004451
1923.05 0.13077306 1.06995018
1923.1 0.13074234 1.06985585
1923.15 0.13072378 1.06976151
1923.2 0.13070522 1.06966718
1923.25 0.13068666 1.06957285
1923.3 0.13066809 1.06947852
1923.35 0.13064953 1.06938419
1923.4 0.13063097 1.06928985
1923.45 0.13061154 1.06919552
1923.5 0.13057848 1.06910119
1923.55 0.13054542 1.06900686
1923.6 0.13051236 1.06891253
1923.65 0.1304793 1.06878551
1923.7 0.13044623 1.06865618
1923.75 0.13041317 1.06852685
1923.8 0.13038011 1.06839752
1923.85 0.13038055 1.06826819
1923.9 0.13039824 1.06813886
1923.95 0.13041593 1.06800953
1924. 0.13043362 1.06788020
1924.05 0.13045131 1.06775087
1924.1 0.130469 1.06762154
1924.15 0.13048669 1.06749221
1924.2 0.1305166 1.06736288
1924.25 0.13058129 1.06723355
1924.3 0.13064598 1.06710422
1924.35 0.13071067 1.06697490
1924.4 0.13077535 1.06684557
1924.45 0.13084004 1.06671624
1924.5 0.13090473 1.06658691
1924.55 0.13096942 1.06645758
1924.6 0.13100029 1.06632825
1924.65 0.13102566 1.06619892
1924.7 0.13105103 1.06606959
1924.75 0.1310764 1.06594026
1924.8 0.13110177 1.06581093
1924.85 0.13112713 1.06568160
1924.9 0.1311525 1.06555227
1924.95 0.13116382 1.06542294
1925. 0.13115727 1.06529361
1925.05 0.13115071 1.06516428
1925.1 0.13114415 1.06503496
1925.15 0.13113759 1.06490563
1925.2 0.13113103 1.06477630
1925.25 0.13112447 1.06464697
1925.3 0.13111801 1.06451764
1925.35 0.13111397 1.06438831
1925.4 0.13110992 1.06425898
1925.45 0.13110587 1.06412965
1925.5 0.13110182 1.06400032
1925.55 0.13109777 1.06387099
1925.6 0.13109372 1.06374166
1925.65 0.13108967 1.06361233
1925.7 0.13108035 1.06348300
1925.75 0.13106784 1.06335367
1925.8 0.13105532 1.06322434
1925.85 0.1310428 1.06309502
1925.9 0.13103028 1.06296569
1925.95 0.13101776 1.06283636
1926. 0.13100524 1.06270703
1926.05 0.13098963 1.06257770
1926.1 0.13096165 1.06244837
1926.15 0.13093367 1.06231904
1926.2 0.1309057 1.06218971
1926.25 0.13087772 1.06206038
1926.3 0.13084974 1.06193105
1926.35 0.13082177 1.06180172
1926.4 0.13079379 1.06167239
1926.45 0.13074345 1.06154306
1926.5 0.13068681 1.06141373
1926.55 0.13063017 1.06128440
1926.6 0.13057353 1.06115508
1926.65 0.13051689 1.06102575
1926.7 0.13046025 1.06089642
1926.75 0.13040361 1.06076709
1926.8 0.13034157 1.06063776
1926.85 0.13026994 1.06050843
1926.9 0.1301983 1.06037910
1926.95 0.13012667 1.06024977
1927. 0.13005504 1.06012044
1927.05 0.12998341 1.05999111
1927.1 0.12991177 1.05986178
1927.15 0.12984014 1.05973245
1927.2 0.12979474 1.05960312
1927.25 0.12975168 1.05947379
1927.3 0.12970862 1.05934446
1927.35 0.12966556 1.05921513
1927.4 0.1296225 1.05908581
1927.45 0.12957944 1.05895648
1927.5 0.12953638 1.05882715
1927.55 0.12947213 1.05874905
1927.6 0.12938669 1.05869168
1927.65 0.12930125 1.05863431
1927.7 0.12921581 1.05857694
1927.75 0.12913037 1.05851957
1927.8 0.12904493 1.05846221
1927.85 0.12895949 1.05840484
1927.9 0.12886978 1.05834747
1927.95 0.12871329 1.05829010
1928. 0.12855679 1.05823273
1928.05 0.1284003 1.05817536
1928.1 0.12824381 1.05811799
1928.15 0.12808731 1.05806062
1928.2 0.12793082 1.05800325
1928.25 0.12777433 1.05794588
1928.3 0.12764688 1.05788851
1928.35 0.12753563 1.05783114
1928.4 0.12742438 1.05777377
1928.45 0.12731313 1.05771640
1928.5 0.12720188 1.05765903
1928.55 0.12709063 1.05760166
1928.6 0.12697937 1.05754429
1928.65 0.12689253 1.05748692
1928.7 0.1269033 1.05742955
1928.75 0.12691408 1.05737218
1928.8 0.12692485 1.05731481
1928.85 0.12693562 1.05725744
1928.9 0.1269464 1.05720007
1928.95 0.12695717 1.05714271
1929. 0.12696794 1.05708534
1929.05 0.12698124 1.05702797
1929.1 0.12699533 1.05697060
1929.15 0.12700942 1.05691323
1929.2 0.12702351 1.05685586
1929.25 0.1270376 1.05679849
1929.3 0.12705169 1.05674112
1929.35 0.12706578 1.05668375
1929.4 0.12707638 1.05662638
1929.45 0.12707883 1.05656901
1929.5 0.12708127 1.05651164
1929.55 0.12708372 1.05645427
1929.6 0.12708617 1.05639690
1929.65 0.12708862 1.05633953
1929.7 0.12709106 1.05628216
1929.75 0.12709351 1.05622479
1929.8 0.12714491 1.05616742
1929.85 0.12720428 1.05611005
1929.9 0.12726364 1.05605268
1929.95 0.12732301 1.05599531
1930. 0.12738238 1.05593794
1930.05 0.12744174 1.05588057
1930.1 0.12750111 1.05582321
1930.15 0.12754739 1.05576584
1930.2 0.12757561 1.05570847
1930.25 0.12760383 1.05565110
1930.3 0.12763205 1.05559373
1930.35 0.12766027 1.05553636
1930.4 0.12768849 1.05547899
1930.45 0.12771671 1.05542162
1930.5 0.12774493 1.05536425
1930.55 0.12767713 1.05530688
1930.6 0.12760533 1.05524951
1930.65 0.12753353 1.05519214
1930.7 0.12746174 1.05513477
1930.75 0.12738994 1.05507740
1930.8 0.12731814 1.05502003
1930.85 0.12724634 1.05496266
1930.9 0.12718756 1.05490529
1930.95 0.12714179 1.05484792
1931. 0.12709602 1.05479055
1931.05 0.12705025 1.05473318
1931.1 0.12700449 1.05467581
1931.15 0.12695872 1.05461844
1931.2 0.12691295 1.05456107
1931.25 0.12686825 1.05450371
1931.3 0.12684913 1.05444634
1931.35 0.12683001 1.05438897
1931.4 0.12681089 1.05433160
1931.45 0.12679177 1.05436965
1931.5 0.12677265 1.05449865
1931.55 0.12675353 1.05462765
1931.6 0.12673441 1.05475665
1931.65 0.12669337 1.05488566
1931.7 0.12663645 1.05501466
1931.75 0.12657953 1.05514366
1931.8 0.12652262 1.05527266
1931.85 0.1264657 1.05540166
1931.9 0.12640879 1.05553066
1931.95 0.12635187 1.05565967
1932. 0.12629833 1.05578867
1932.05 0.12626954 1.05591767
1932.1 0.12624075 1.05604667
1932.15 0.12621196 1.05617567
1932.2 0.12618317 1.05630468
1932.25 0.12615438 1.05643368
1932.3 0.12612559 1.05656268
1932.35 0.1260968 1.05669168
1932.4 0.12610112 1.05682068
1932.45 0.12612234 1.05694968
1932.5 0.12614356 1.05707869
1932.55 0.12616479 1.05720769
1932.6 0.12618601 1.05733669
1932.65 0.12620723 1.05746569
1932.7 0.12622845 1.05759469
1932.75 0.12624772 1.05772369
1932.8 0.1262581 1.05785270
1932.85 0.12626848 1.05798170
1932.9 0.12627886 1.05811070
1932.95 0.12628924 1.05823970
1933. 0.12629962 1.05836870
1933.05 0.12631 1.05849771
1933.1 0.12632038 1.05862671
1933.15 0.12636144 1.05875571
1933.2 0.12641443 1.05888471
1933.25 0.12646741 1.05901371
1933.3 0.1265204 1.05914271
1933.35 0.12657339 1.05927172
1933.4 0.12662638 1.05940072
1933.45 0.12667937 1.05952972
1933.5 0.12674457 1.05965872
1933.55 0.12684844 1.05978772
1933.6 0.12695232 1.05991672
1933.65 0.12705619 1.06004573
1933.7 0.12716006 1.06017473
1933.75 0.12726394 1.06030373
1933.8 0.12736781 1.06043273
1933.85 0.12747169 1.06056173
1933.9 0.12753728 1.06069074
1933.95 0.12759065 1.06081974
1934. 0.12764402 1.06094874
1934.05 0.12769738 1.06107774
1934.1 0.12775075 1.06120674
1934.15 0.12780412 1.06133574
1934.2 0.12785749 1.06146475
1934.25 0.12789189 1.06159375
1934.3 0.12787753 1.06172275
1934.35 0.12786316 1.06185175
1934.4 0.12784879 1.06198075
1934.45 0.12783443 1.06210975
1934.5 0.12782006 1.06223876
1934.55 0.12780569 1.06236776
1934.6 0.12779132 1.06249676
1934.65 0.12778093 1.06262576
1934.7 0.12777153 1.06275476
1934.75 0.12776213 1.06288377
1934.8 0.12775274 1.06301277
1934.85 0.12774334 1.06314177
1934.9 0.12773394 1.06327077
1934.95 0.12772454 1.06339977
1935. 0.1277161 1.06352877
1935.05 0.12770989 1.06365778
1935.1 0.12770368 1.06378678
1935.15 0.12769747 1.06391578
1935.2 0.12769126 1.06404478
1935.25 0.12768506 1.06417378
1935.3 0.12767885 1.06430278
1935.35 0.12767264 1.06450939
1935.4 0.12766503 1.06487075
1935.45 0.12765711 1.06523211
1935.5 0.12764919 1.06559347
1935.55 0.12764128 1.06595483
1935.6 0.12763336 1.06631619
1935.65 0.12762544 1.06667755
1935.7 0.12761753 1.06703890
1935.75 0.12761959 1.06740026
1935.8 0.12764285 1.06776162
1935.85 0.12766611 1.06812298
1935.9 0.12768937 1.06848434
1935.95 0.12771264 1.06884570
1936. 0.1277359 1.06920706
1936.05 0.12775916 1.06956841
1936.1 0.12778242 1.06992977
1936.15 0.12783289 1.07029113
1936.2 0.12788933 1.07065249
1936.25 0.12794577 1.07101385
1936.3 0.12800221 1.07137521
1936.35 0.12805865 1.07173657
1936.4 0.12811509 1.07209793
1936.45 0.12817153 1.07245928
1936.5 0.12821694 1.07282064
1936.55 0.12824094 1.07318200
1936.6 0.12826494 1.07354336
1936.65 0.12828894 1.07390472
1936.7 0.12831294 1.07426608
1936.75 0.12833694 1.07462744
1936.8 0.12836094 1.07498879
1936.85 0.12838494 1.07535015
1936.9 0.12838133 1.07571151
1936.95 0.12837245 1.07607287
1937. 0.12836357 1.07643423
1937.05 0.12835469 1.07679559
1937.1 0.12834581 1.07715695
1937.15 0.12833693 1.07751830
1937.2 0.12832805 1.07787966
1937.25 0.12831499 1.07824102
1937.3 0.12829303 1.07860238
1937.35 0.12827106 1.07896374
1937.4 0.1282491 1.07932510
1937.45 0.12822714 1.07968646
1937.5 0.12820518 1.08004782
1937.55 0.12818322 1.08040917
1937.6 0.12816126 1.08077053
1937.65 0.12809322 1.08113189
1937.7 0.12801507 1.08149325
1937.75 0.12793692 1.08185461
1937.8 0.12785878 1.08221597
1937.85 0.12778063 1.08257733
1937.9 0.12770248 1.08293868
1937.95 0.12762433 1.08330004
1938. 0.12751196 1.08366140
1938.05 0.12732686 1.08402276
1938.1 0.12714176 1.08438412
1938.15 0.12695667 1.08474548
1938.2 0.12677157 1.08510684
1938.25 0.12658647 1.08546819
1938.3 0.12640138 1.08582955
1938.35 0.12621628 1.08619091
1938.4 0.1260308 1.08655227
1938.45 0.12584522 1.08691363
1938.5 0.12565964 1.08727499
1938.55 0.12547406 1.08763635
1938.6 0.12528848 1.08799771
1938.65 0.1251029 1.08835906
1938.7 0.12491732 1.08872042
1938.75 0.12475473 1.08908178
1938.8 0.12465128 1.08944314
1938.85 0.12454782 1.08980450
1938.9 0.12444437 1.09016586
1938.95 0.12434091 1.09052722
1939. 0.12423745 1.09088857
1939.05 0.124134 1.09124993
1939.1 0.12403054 1.09161129
1939.15 0.12397978 1.09197265
1939.2 0.12394585 1.09233401
1939.25 0.12391191 1.09262866
1939.3 0.12387798 1.09262348
1939.35 0.12384404 1.09261831
1939.4 0.1238101 1.09261313
1939.45 0.12377617 1.09260795
1939.5 0.12375925 1.09260278
1939.55 0.12379623 1.09259760
1939.6 0.1238332 1.09259243
1939.65 0.12387018 1.09258725
1939.7 0.12390716 1.09258208
1939.75 0.12394413 1.09257690
1939.8 0.12398111 1.09257172
1939.85 0.12401809 1.09256655
1939.9 0.12412073 1.09256137
1939.95 0.1242489 1.09255620
1940. 0.12437708 1.09255102
1940.05 0.12450526 1.09254584
1940.1 0.12463343 1.09254067
1940.15 0.12476161 1.09253549
1940.2 0.12488979 1.09253032
1940.25 0.12501641 1.09252514
1940.3 0.12513599 1.09251997
1940.35 0.12525556 1.09251479
1940.4 0.12537514 1.09250961
1940.45 0.12549472 1.09250444
1940.5 0.12561429 1.09249926
1940.55 0.12573387 1.09249409
1940.6 0.12585344 1.09248891
1940.65 0.12591266 1.09248373
1940.7 0.12594107 1.09247856
1940.75 0.12596948 1.09247338
1940.8 0.12599789 1.09246821
1940.85 0.12602629 1.09246303
1940.9 0.1260547 1.09245785
1940.95 0.12608311 1.09245268
1941. 0.12610318 1.09244750
1941.05 0.12606211 1.09244233
1941.1 0.12602105 1.09243715
1941.15 0.12597998 1.09243198
1941.2 0.12593892 1.09242680
1941.25 0.12589785 1.09242162
1941.3 0.12585678 1.09241645
1941.35 0.12581572 1.09241127
1941.4 0.12575447 1.09240610
1941.45 0.1256786 1.09240092
1941.5 0.12560274 1.09239574
1941.55 0.12552687 1.09239057
1941.6 0.12545101 1.09238539
1941.65 0.12537515 1.09238022
1941.7 0.12529928 1.09237504
1941.75 0.12522202 1.09236987
1941.8 0.12511124 1.09236469
1941.85 0.12500045 1.09235951
1941.9 0.12488967 1.09235434
1941.95 0.12477889 1.09234916
1942. 0.12466811 1.09234399
1942.05 0.12455732 1.09233881
1942.1 0.12444654 1.09233363
1942.15 0.12430629 1.09232846
1942.2 0.12413657 1.09232328
1942.25 0.12396686 1.09231811
1942.3 0.12379714 1.09231293
1942.35 0.12362743 1.09230775
1942.4 0.12345771 1.09230258
1942.45 0.123288 1.09229740
